station,valid,tmpc,dwpc,relh,sped
LGA,2021-02-14 00:00,M,M,M,18.40
SYR,2021-02-14 00:00,M,M,M,4.60
LGA,2021-02-14 00:05,M,M,M,17.25
SYR,2021-02-14 00:05,M,M,M,2.30
LGA,2021-02-14 00:10,M,M,M,18.40
SYR,2021-02-14 00:10,M,M,M,2.30
LGA,2021-02-14 00:15,M,M,M,12.65
SYR,2021-02-14 00:15,M,M,M,2.30
LGA,2021-02-14 00:20,M,M,M,12.65
SYR,2021-02-14 00:20,M,M,M,0.00
LGA,2021-02-14 00:25,M,M,M,11.50
SYR,2021-02-14 00:25,M,M,M,0.00
LGA,2021-02-14 00:30,M,M,M,12.65
SYR,2021-02-14 00:30,M,M,M,2.30
LGA,2021-02-14 00:35,M,M,M,12.65
SYR,2021-02-14 00:35,M,M,M,0.00
LGA,2021-02-14 00:40,M,M,M,12.65
SYR,2021-02-14 00:40,M,M,M,0.00
LGA,2021-02-14 00:45,M,M,M,9.20
SYR,2021-02-14 00:45,M,M,M,0.00
LGA,2021-02-14 00:50,M,M,M,10.35
SYR,2021-02-14 00:50,M,M,M,2.30
LGA,2021-02-14 00:51,-1.11,-6.11,68.81,10.35
SYR,2021-02-14 00:54,-5.00,-14.39,47.75,4.60
LGA,2021-02-14 00:55,M,M,M,12.65
SYR,2021-02-14 00:55,M,M,M,2.30
LGA,2021-02-14 01:00,M,M,M,11.50
SYR,2021-02-14 01:00,M,M,M,4.60
LGA,2021-02-14 01:05,M,M,M,11.50
SYR,2021-02-14 01:05,M,M,M,2.30
LGA,2021-02-14 01:10,M,M,M,8.05
SYR,2021-02-14 01:10,M,M,M,2.30
LGA,2021-02-14 01:15,M,M,M,9.20
SYR,2021-02-14 01:15,M,M,M,0.00
LGA,2021-02-14 01:20,M,M,M,12.65
SYR,2021-02-14 01:20,M,M,M,0.00
LGA,2021-02-14 01:25,M,M,M,12.65
SYR,2021-02-14 01:25,M,M,M,0.00
LGA,2021-02-14 01:30,M,M,M,12.65
SYR,2021-02-14 01:30,M,M,M,0.00
LGA,2021-02-14 01:35,M,M,M,12.65
SYR,2021-02-14 01:35,M,M,M,0.00
LGA,2021-02-14 01:40,M,M,M,12.65
SYR,2021-02-14 01:40,M,M,M,0.00
LGA,2021-02-14 01:45,M,M,M,12.65
SYR,2021-02-14 01:45,M,M,M,0.00
LGA,2021-02-14 01:50,M,M,M,12.65
SYR,2021-02-14 01:50,M,M,M,2.30
LGA,2021-02-14 01:51,-1.72,-5.61,74.76,14.95
SYR,2021-02-14 01:54,-5.00,-13.28,52.27,0.00
LGA,2021-02-14 01:55,M,M,M,16.10
SYR,2021-02-14 01:55,M,M,M,0.00
LGA,2021-02-14 02:00,M,M,M,12.65
SYR,2021-02-14 02:00,M,M,M,2.30
LGA,2021-02-14 02:05,M,M,M,12.65
SYR,2021-02-14 02:05,M,M,M,0.00
LGA,2021-02-14 02:10,M,M,M,14.95
SYR,2021-02-14 02:10,M,M,M,0.00
LGA,2021-02-14 02:15,M,M,M,12.65
SYR,2021-02-14 02:15,M,M,M,2.30
LGA,2021-02-14 02:20,M,M,M,12.65
SYR,2021-02-14 02:20,M,M,M,4.60
LGA,2021-02-14 02:25,M,M,M,14.95
SYR,2021-02-14 02:25,M,M,M,5.75
LGA,2021-02-14 02:30,M,M,M,12.65
SYR,2021-02-14 02:30,M,M,M,4.60
LGA,2021-02-14 02:35,M,M,M,12.65
SYR,2021-02-14 02:35,M,M,M,2.30
LGA,2021-02-14 02:39,-1.72,-5.00,78.30,10.35
LGA,2021-02-14 02:40,M,M,M,11.50
SYR,2021-02-14 02:40,M,M,M,2.30
LGA,2021-02-14 02:45,M,M,M,11.50
LGA,2021-02-14 02:50,M,M,M,10.35
SYR,2021-02-14 02:50,M,M,M,4.60
LGA,2021-02-14 02:51,-1.72,-5.00,78.30,10.35
SYR,2021-02-14 02:54,-5.00,-13.89,49.74,4.60
LGA,2021-02-14 02:55,M,M,M,11.50
SYR,2021-02-14 02:55,M,M,M,4.60
LGA,2021-02-14 03:00,M,M,M,10.35
SYR,2021-02-14 03:00,M,M,M,4.60
LGA,2021-02-14 03:05,M,M,M,11.50
SYR,2021-02-14 03:05,M,M,M,5.75
LGA,2021-02-14 03:10,M,M,M,8.05
SYR,2021-02-14 03:10,M,M,M,4.60
LGA,2021-02-14 03:15,M,M,M,10.35
SYR,2021-02-14 03:15,M,M,M,2.30
LGA,2021-02-14 03:20,M,M,M,9.20
SYR,2021-02-14 03:20,M,M,M,2.30
LGA,2021-02-14 03:25,M,M,M,9.20
LGA,2021-02-14 03:30,M,M,M,8.05
SYR,2021-02-14 03:30,M,M,M,0.00
LGA,2021-02-14 03:35,M,M,M,10.35
SYR,2021-02-14 03:35,M,M,M,2.30
LGA,2021-02-14 03:40,M,M,M,9.20
SYR,2021-02-14 03:40,M,M,M,0.00
LGA,2021-02-14 03:45,M,M,M,9.20
SYR,2021-02-14 03:45,M,M,M,0.00
LGA,2021-02-14 03:50,M,M,M,9.20
SYR,2021-02-14 03:50,M,M,M,2.30
LGA,2021-02-14 03:51,-2.22,-5.00,81.25,8.05
SYR,2021-02-14 03:54,-5.61,-11.11,65.18,3.45
LGA,2021-02-14 03:55,M,M,M,8.05
SYR,2021-02-14 03:55,M,M,M,0.00
LGA,2021-02-14 03:58,-2.22,-5.00,81.25,9.20
LGA,2021-02-14 04:00,M,M,M,8.05
SYR,2021-02-14 04:00,M,M,M,4.60
LGA,2021-02-14 04:05,M,M,M,8.05
SYR,2021-02-14 04:05,M,M,M,4.60
LGA,2021-02-14 04:10,M,M,M,9.20
SYR,2021-02-14 04:10,M,M,M,4.60
LGA,2021-02-14 04:15,M,M,M,9.20
SYR,2021-02-14 04:15,M,M,M,0.00
LGA,2021-02-14 04:20,M,M,M,8.05
SYR,2021-02-14 04:20,M,M,M,2.30
LGA,2021-02-14 04:25,M,M,M,8.05
SYR,2021-02-14 04:25,M,M,M,0.00
LGA,2021-02-14 04:30,M,M,M,8.05
SYR,2021-02-14 04:30,M,M,M,0.00
LGA,2021-02-14 04:35,M,M,M,5.75
SYR,2021-02-14 04:35,M,M,M,0.00
SYR,2021-02-14 04:37,-5.61,-10.61,67.82,0.00
LGA,2021-02-14 04:40,M,M,M,9.20
SYR,2021-02-14 04:40,M,M,M,2.30
LGA,2021-02-14 04:45,M,M,M,5.75
SYR,2021-02-14 04:45,M,M,M,0.00
LGA,2021-02-14 04:50,M,M,M,5.75
SYR,2021-02-14 04:50,M,M,M,4.60
LGA,2021-02-14 04:51,-1.72,-5.00,78.30,6.90
SYR,2021-02-14 04:54,-6.11,-10.61,70.45,0.00
LGA,2021-02-14 04:55,M,M,M,5.75
SYR,2021-02-14 04:55,M,M,M,2.30
LGA,2021-02-14 04:58,-1.72,-5.00,78.30,6.90
LGA,2021-02-14 05:00,M,M,M,8.05
SYR,2021-02-14 05:00,M,M,M,2.30
LGA,2021-02-14 05:05,M,M,M,8.05
SYR,2021-02-14 05:05,M,M,M,2.30
LGA,2021-02-14 05:10,M,M,M,5.75
SYR,2021-02-14 05:10,M,M,M,2.30
LGA,2021-02-14 05:15,M,M,M,5.75
SYR,2021-02-14 05:15,M,M,M,2.30
LGA,2021-02-14 05:20,M,M,M,5.75
SYR,2021-02-14 05:20,M,M,M,4.60
LGA,2021-02-14 05:25,M,M,M,5.75
SYR,2021-02-14 05:25,M,M,M,2.30
LGA,2021-02-14 05:30,M,M,M,8.05
SYR,2021-02-14 05:30,M,M,M,2.30
LGA,2021-02-14 05:35,M,M,M,5.75
SYR,2021-02-14 05:35,M,M,M,0.00
LGA,2021-02-14 05:40,M,M,M,8.05
SYR,2021-02-14 05:40,M,M,M,0.00
