station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-13 00:00,M,M,M,2.30
MDW,2020-07-13 00:00,M,M,M,5.75
PHL,2020-07-13 00:00,M,M,M,11.50
CMH,2020-07-13 00:00,M,M,M,0.00
RIC,2020-07-13 00:05,M,M,M,0.00
MDW,2020-07-13 00:05,M,M,M,5.75
PHL,2020-07-13 00:05,M,M,M,8.05
CMH,2020-07-13 00:05,M,M,M,0.00
RIC,2020-07-13 00:10,M,M,M,2.30
MDW,2020-07-13 00:10,M,M,M,5.75
PHL,2020-07-13 00:10,M,M,M,9.20
CMH,2020-07-13 00:10,M,M,M,0.00
RIC,2020-07-13 00:15,M,M,M,0.00
MDW,2020-07-13 00:15,M,M,M,5.75
PHL,2020-07-13 00:15,M,M,M,5.75
CMH,2020-07-13 00:15,M,M,M,0.00
RIC,2020-07-13 00:20,M,M,M,0.00
MDW,2020-07-13 00:20,M,M,M,5.75
PHL,2020-07-13 00:20,M,M,M,2.30
CMH,2020-07-13 00:20,M,M,M,0.00
RIC,2020-07-13 00:25,M,M,M,0.00
MDW,2020-07-13 00:25,M,M,M,4.60
PHL,2020-07-13 00:25,M,M,M,0.00
CMH,2020-07-13 00:25,M,M,M,0.00
RIC,2020-07-13 00:30,M,M,M,0.00
MDW,2020-07-13 00:30,M,M,M,5.75
PHL,2020-07-13 00:30,M,M,M,0.00
CMH,2020-07-13 00:30,M,M,M,2.30
RIC,2020-07-13 00:35,M,M,M,0.00
MDW,2020-07-13 00:35,M,M,M,5.75
PHL,2020-07-13 00:35,M,M,M,4.60
CMH,2020-07-13 00:35,M,M,M,4.60
RIC,2020-07-13 00:40,M,M,M,0.00
MDW,2020-07-13 00:40,M,M,M,4.60
PHL,2020-07-13 00:40,M,M,M,2.30
CMH,2020-07-13 00:40,M,M,M,2.30
RIC,2020-07-13 00:45,M,M,M,0.00
MDW,2020-07-13 00:45,M,M,M,4.60
PHL,2020-07-13 00:45,M,M,M,0.00
