station,valid,tmpc,dwpc,relh,sped
HIE,2020-07-03 00:00,M,M,M,0.00
BOS,2020-07-03 00:00,M,M,M,5.75
HIE,2020-07-03 00:05,M,M,M,0.00
BOS,2020-07-03 00:05,M,M,M,8.05
HIE,2020-07-03 00:10,M,M,M,0.00
BOS,2020-07-03 00:10,M,M,M,8.05
HIE,2020-07-03 00:15,M,M,M,0.00
BOS,2020-07-03 00:15,M,M,M,9.20
HIE,2020-07-03 00:20,M,M,M,0.00
BOS,2020-07-03 00:20,M,M,M,9.20
HIE,2020-07-03 00:25,M,M,M,0.00
BOS,2020-07-03 00:25,M,M,M,5.75
HIE,2020-07-03 00:30,M,M,M,0.00
BOS,2020-07-03 00:30,M,M,M,5.75
BOS,2020-07-03 00:35,M,M,M,8.05
HIE,2020-07-03 00:40,M,M,M,0.00
BOS,2020-07-03 00:40,M,M,M,9.20
HIE,2020-07-03 00:45,M,M,M,0.00
BOS,2020-07-03 00:45,M,M,M,8.05
HIE,2020-07-03 00:50,M,M,M,2.30
BOS,2020-07-03 00:50,M,M,M,9.20
HIE,2020-07-03 00:52,20.61,17.78,83.81,0.00
BOS,2020-07-03 00:54,25.00,18.89,68.85,9.20
HIE,2020-07-03 00:55,M,M,M,0.00
BOS,2020-07-03 00:55,M,M,M,9.20
HIE,2020-07-03 01:00,M,M,M,0.00
BOS,2020-07-03 01:00,M,M,M,8.05
HIE,2020-07-03 01:05,M,M,M,0.00
BOS,2020-07-03 01:05,M,M,M,5.75
BOS,2020-07-03 01:10,M,M,M,8.05
HIE,2020-07-03 01:15,M,M,M,0.00
BOS,2020-07-03 01:15,M,M,M,8.05
HIE,2020-07-03 01:20,M,M,M,0.00
BOS,2020-07-03 01:20,M,M,M,5.75
HIE,2020-07-03 01:25,M,M,M,0.00
BOS,2020-07-03 01:25,M,M,M,5.75
BOS,2020-07-03 01:30,M,M,M,8.05
HIE,2020-07-03 01:35,M,M,M,2.30
BOS,2020-07-03 01:35,M,M,M,5.75
HIE,2020-07-03 01:40,M,M,M,0.00
BOS,2020-07-03 01:40,M,M,M,5.75
HIE,2020-07-03 01:45,M,M,M,0.00
BOS,2020-07-03 01:45,M,M,M,8.05
HIE,2020-07-03 01:52,20.00,17.78,87.03,0.00
BOS,2020-07-03 01:54,25.00,18.28,66.27,8.05
HIE,2020-07-03 01:55,M,M,M,0.00
BOS,2020-07-03 01:55,M,M,M,5.75
HIE,2020-07-03 02:00,M,M,M,2.30
BOS,2020-07-03 02:00,M,M,M,8.05
BOS,2020-07-03 02:05,M,M,M,8.05
HIE,2020-07-03 02:10,M,M,M,0.00
BOS,2020-07-03 02:10,M,M,M,8.05
HIE,2020-07-03 02:15,M,M,M,0.00
BOS,2020-07-03 02:15,M,M,M,5.75
HIE,2020-07-03 02:20,M,M,M,0.00
BOS,2020-07-03 02:20,M,M,M,5.75
BOS,2020-07-03 02:25,M,M,M,5.75
HIE,2020-07-03 02:30,M,M,M,0.00
BOS,2020-07-03 02:30,M,M,M,5.75
HIE,2020-07-03 02:35,M,M,M,0.00
BOS,2020-07-03 02:35,M,M,M,4.60
HIE,2020-07-03 02:40,M,M,M,2.30
HIE,2020-07-03 02:50,M,M,M,0.00
BOS,2020-07-03 02:50,M,M,M,5.75
HIE,2020-07-03 02:52,18.28,16.72,90.64,0.00
BOS,2020-07-03 02:54,25.00,18.89,68.85,5.75
HIE,2020-07-03 02:55,M,M,M,0.00
BOS,2020-07-03 02:55,M,M,M,5.75
HIE,2020-07-03 03:00,M,M,M,0.00
BOS,2020-07-03 03:00,M,M,M,5.75
HIE,2020-07-03 03:05,M,M,M,0.00
BOS,2020-07-03 03:05,M,M,M,9.20
HIE,2020-07-03 03:10,M,M,M,0.00
BOS,2020-07-03 03:10,M,M,M,8.05
BOS,2020-07-03 03:15,M,M,M,8.05
HIE,2020-07-03 03:20,M,M,M,0.00
BOS,2020-07-03 03:20,M,M,M,8.05
HIE,2020-07-03 03:25,M,M,M,0.00
BOS,2020-07-03 03:25,M,M,M,5.75
HIE,2020-07-03 03:30,M,M,M,0.00
BOS,2020-07-03 03:30,M,M,M,5.75
BOS,2020-07-03 03:35,M,M,M,5.75
HIE,2020-07-03 03:40,M,M,M,0.00
BOS,2020-07-03 03:40,M,M,M,5.75
HIE,2020-07-03 03:45,M,M,M,0.00
BOS,2020-07-03 03:45,M,M,M,10.35
HIE,2020-07-03 03:50,M,M,M,2.30
